date,net
2023-06-08,-0.0019086925159922685
2023-06-09,0.0062778401008672094
2023-06-12,-0.005876485814460204
2023-06-13,-0.010984091053779257
2023-06-14,0.0031468032567649571
2023-06-15,-0.0052500769769784411
2023-06-16,-0.011899413399807711
2023-06-20,-0.0037134792645952064
2023-06-21,0.013531420657217465
2023-06-22,-0.0060861982414201045
2023-06-23,-0.0014171297258216487
2023-06-26,-0.005459921324427814
2023-06-27,0.01484186883595074
2023-06-28,0.0053549094338722816
2023-06-29,0.00058696448720000141
2023-06-30,-0.0022222883118261398
2023-07-03,-0.0082670238868306871
2023-07-05,0.008066030781347917
2023-07-06,-0.0069564361823707755
2023-07-07,-0.0018345183889383982
2023-07-10,0.0042278744505414075
2023-07-11,-0.0032144536267578834
2023-07-12,0.010526056567030139
2023-07-13,0.020978804912552211
2023-07-14,0.0043496599614069945
2023-07-17,0.0098120931541903402
2023-07-18,-0.00030976571749475419
2023-07-19,-0.0054158836780683782
2023-07-20,-0.0082539290399222549
2023-07-21,-0.0089782908984381536
2023-07-24,-0.0036011846462035506
2023-07-25,0.0055826460841517057
2023-07-26,-0.0029859391422413766
2023-07-27,-0.0074764578031176537
2023-07-28,0.007131162309694552
2023-07-31,-0.0030068707896847239
2023-08-01,0.0029796982258574914
2023-08-02,-0.0013238677571413824
2023-08-03,-0.0005652192116982111
2023-08-04,-0.00621155894461919
2023-08-07,0.017621021430360467
2023-08-08,-0.02449020451332359
2023-08-09,-0.0036325795425526837
2023-08-10,-0.0029360542324037729
2023-08-11,-0.00090054568510120547
2023-08-14,0.0026087004058330961
2023-08-15,0.027078422374645222
2023-08-16,-0.0025742206227024676
2023-08-17,-0.0048032241465633908
2023-08-18,0.0035187129545520813
2023-08-21,0.0017695423307854986
2023-08-22,0.0065136733025775405
2023-08-23,0.0074038745827092987
2023-08-24,-0.0049199000552005816
2023-08-25,-0.0017702764112281259
2023-08-28,-0.0062110155777158954
2023-08-29,-0.0045958176249267799
2023-08-30,-0.010388709899604222
2023-08-31,-0.0038709020065800025
2023-09-01,0.0053611250104329492
2023-09-05,-0.0016225996259602658
2023-09-06,0.0012975238257169788
2023-09-07,0.010641165108754272
2023-09-08,0.0040310764122525964
2023-09-11,-0.0049432598840632403
2023-09-12,-0.011149891623696078
2023-09-13,0.0035953280805565936
2023-09-14,-0.0098217047362647546
2023-09-15,-0.012580246179747866
2023-09-18,0.014706750619019961
2023-09-19,-0.0016987727364233167
2023-09-20,-0.00016962611521841606
2023-09-21,0.0011636269925043485
2023-09-22,0.0080405661499784488
2023-09-25,0.0029925674844923796
2023-09-26,0.0014127473100520569
2023-09-27,0.00019817769996581701
2023-09-28,0.003013413390998216
2023-09-29,-0.00069386459975463418
2023-10-02,0.011800673678635732
2023-10-03,0.003660519888766586
2023-10-04,0.0082944157743042434
2023-10-05,0.01489407061216062
2023-10-06,0.0014832812311610006
2023-10-09,-0.00099207071874414868
2023-10-10,-0.0077514377314256699
2023-10-11,0.018115816055006465
2023-10-12,0.018888508380055111
2023-10-13,-0.0058806831224403984
2023-10-16,-0.0032566142078386613
2023-10-17,-0.0067505342027593812
2023-10-18,0.028436630308758842
2023-10-19,-0.0042747869748436555
2023-10-20,-0.0030864436503626287
2023-10-23,0.0043239507861580536
2023-10-24,-0.0019023753901338913
2023-10-25,-0.0062646161119509387
2023-10-26,-0.014299436888873697
2023-10-27,0.0070711267836721737
2023-10-30,3.5720080770976262e-05
2023-10-31,8.9738709225279701e-05
2023-11-01,0.014418157026601486
2023-11-02,-0.019403933634481632
2023-11-03,0.005478316217546169
2023-11-06,0.016088977034487993
2023-11-07,0.0046937679719973027
2023-11-08,0.0073529772990318914
2023-11-09,0.017381852992550097
2023-11-10,0.0031149244256564227
2023-11-13,-0.0034430992737092257
2023-11-14,-0.0024201279995616685
2023-11-15,-0.011582838034569085
2023-11-16,0.005431225678280885
2023-11-17,0.0018663476803001656
2023-11-20,0.01572827011252674
2023-11-21,0.0019225957482910763
2023-11-22,-0.0010594190723980255
2023-11-24,-0.0011835511087992111
2023-11-27,0.0076229819872416027
2023-11-28,-0.0092378663597304737
2023-11-29,-0.0066486398658295665
2023-11-30,0.0035738709662014637
2023-12-01,0.0020311968628050933
2023-12-04,-0.017913107735315677
2023-12-05,0.0081651232161021187
2023-12-06,-0.016275781559883538
2023-12-07,-0.0030712568963507268
2023-12-08,0.0066394646365495269
2023-12-11,-0.007727319559521907
2023-12-12,0.01538381783116032
2023-12-13,-0.0099380562861308992
2023-12-14,-0.012420930214079313
2023-12-15,0.0052644464774075726
2023-12-18,0.0056902315757352707
2023-12-19,-0.0024622536984320815
2023-12-20,0.00037550183724691837
2023-12-21,0.01353419483292519
2023-12-22,0.0026982940828553783
2023-12-26,0.0040862936000753743
2023-12-27,0.0047766132458214542
2023-12-28,-0.0013406660443469657
2023-12-29,-0.0080654009983029962
2024-01-02,-0.027578292551651448
2024-01-03,0.0067121382531489934
2024-01-04,0.006734331337089533
2024-01-05,0.0024176884373610535
2024-01-08,0.01137197620849807
2024-01-09,0.0041706127446226966
2024-01-10,0.012969389209447188
2024-01-11,-0.012991689086020983
2024-01-12,-0.0013141938204528961
2024-01-16,0.0081489085155694533
2024-01-17,0.0077309358308388096
2024-01-18,0.006806867162898681
2024-01-19,0.017712405326724228
2024-01-22,-0.019786189031337619
2024-01-23,0.0090753822215012443
2024-01-24,0.0070826856186056901
2024-01-25,0.0019484303680021744
2024-01-26,0.008091724926932423
2024-01-29,0.007810831501543573
2024-01-30,-0.010522332258525762
2024-01-31,0.010807912842676803
2024-02-01,0.020833907220453331
2024-02-02,0.015107665804453663
2024-02-05,0.010403657405418676
2024-02-06,-0.014797772746440757
2024-02-07,0.03216193144729456
2024-02-08,0.01439509046276235
2024-02-09,-0.0055212074504580617
2024-02-12,0.0020152766176788073
2024-02-13,0.031757142479039477
2024-02-14,0.013585355552862551
2024-02-15,-0.0058889103746210016
2024-02-16,-0.0056851936245664921
2024-02-20,-0.019488789160520683
2024-02-21,0.034905808730088382
2024-02-22,0.013964746448470752
2024-02-23,0.002479605413546985
2024-02-26,0.00050532253657056879
2024-02-27,0.0040421366405339661
2024-02-28,-0.0077415168376734241
2024-02-29,0.018648135992702371
2024-03-01,0.013633023848548205
2024-03-04,-0.0015522211372827614
2024-03-05,0.005027103475104688
2024-03-06,0.0083695928444076813
2024-03-07,0.003640971874380314
2024-03-08,-0.0031996918549199479
2024-03-11,-0.0086718941867579818
2024-03-12,0.0053160124885991838
2024-03-13,-0.0011595625522861715
2024-03-14,-0.0084281328325987951
2024-03-15,0.0042285219755409014
2024-03-18,-0.014995320308849725
2024-03-19,0.0077518942990990776
2024-03-20,0.015324226346990367
2024-03-21,-0.0016636197706124316
2024-03-22,0.0064032387068007355
2024-03-25,0.0082825935951531676
2024-03-26,0.0033977169195609407
2024-03-27,-0.014670216510488178
2024-03-28,-0.0074542283117034463
2024-04-01,0.002776724190845284
2024-04-02,0.01414342138686317
2024-04-03,0.0080440218295936682
2024-04-04,-0.0074685360842664675
2024-04-05,0.0063108080959249652
2024-04-08,-0.0075990634991058986
2024-04-09,-0.012385769939105647
2024-04-10,0.0095934032663965683
2024-04-11,0.011211995167573598
2024-04-12,-0.00034132432238445247
2024-04-15,-0.0047136288124989744
2024-04-16,0.0045233127423882869
2024-04-17,-0.01174862033106874
2024-04-18,-0.0049171516088703975
2024-04-19,-0.015620945668111046
2024-04-22,0.006972720341722775
2024-04-23,0.0037153753801919178
2024-04-24,-0.020005587586886087
2024-04-25,0.011070298405715048
2024-04-26,-0.0036326148592777567
2024-04-29,-0.0060073393282272375
2024-04-30,-0.010972642440314423
2024-05-01,-0.0019982650023802162
2024-05-02,-0.0020591531731809893
2024-05-03,-0.0034986242408206391
2024-05-06,-0.0016781453446180737
2024-05-07,0.0030042948348376038
2024-05-08,0.0035476452610842934
2024-05-09,-0.0042027309981076712
2024-05-10,-0.011452100403278527
2024-05-13,-0.045441873025152194
2024-05-14,0.009501809540561533
2024-05-15,0.0063873164611621489
2024-05-16,-0.018041872692029646
2024-05-17,-0.0011445948045738759
2024-05-20,-0.0013945036910646897
2024-05-21,0.004081684987592313
2024-05-22,0.0070303584081122033
2024-05-23,-0.0010179760272362912
2024-05-24,0.0029032224652594872
2024-05-28,-0.0043054709607672085
2024-05-29,-0.006933686079728222
2024-05-30,-0.014321866078450748
2024-05-31,-0.023354748354086945
2024-06-03,0.0054923956227841937
2024-06-04,0.010769896818901873
2024-06-05,-0.00080725237103615455
2024-06-06,0.0017875203399859005
2024-06-07,-0.001739011725724951
2024-06-10,0.0042331171185942809
2024-06-11,0.011004153423211611
2024-06-12,0.010294194380283566
2024-06-13,0.0049932268186067283
2024-06-14,0.0054516569183004921
2024-06-17,0.0028332049462230433
2024-06-18,0.0041777556266327266
2024-06-20,-0.019049232963607412
2024-06-21,-0.010523744205768643
2024-06-24,0.00028547123198014639
2024-06-25,-0.0046576677458380804
2024-06-26,-0.0078491234116141746
2024-06-27,-0.000669463302250533
2024-06-28,-2.5072577171972647e-05
