date,net
2023-07-12,0.01162918078170604
2023-07-13,0.017178270737447737
2023-07-14,0.0064244968079251313
2023-07-17,0.0082074287520796339
2023-07-18,0.00094268999664758458
2023-07-19,-0.011088547333147777
2023-07-20,-0.0019119004104798168
2023-07-21,-0.0030947505290281193
2023-07-24,-0.0047269959639167497
2023-07-25,0.0056341538631007144
2023-07-26,-0.0058525395141984498
2023-07-27,0.00035856877643209367
2023-07-28,0.0064029019695325141
2023-07-31,-0.0030310011962143644
2023-08-01,0.0065911792710149951
2023-08-02,0.00028848243910719348
2023-08-03,-0.00060958837310661699
2023-08-04,0.00018537958929024128
2023-08-07,0.020850297831647602
2023-08-08,-0.022243551805750467
2023-08-09,-0.0056254007014960054
2023-08-10,-0.0026791417450490683
2023-08-11,-5.6749987505885306e-05
2023-08-14,0.0031175437889546095
2023-08-15,0.025189646208139085
2023-08-16,-0.007479656305970893
2023-08-17,-0.010090125836609308
2023-08-18,0.0051848923757540077
2023-08-21,0.004352931002129949
2023-08-22,0.0016811478775559865
2023-08-23,0.014467378589975844
2023-08-24,-0.0096355247758894407
2023-08-25,-0.0026360950158452112
2023-08-28,-0.0047563294434664581
2023-08-29,0.014863396359988505
2023-08-30,-0.0098331403492802755
2023-08-31,-0.011817041939294058
2023-09-01,0.002253391982244311
2023-09-05,0.00059122609712465677
2023-09-06,-0.00023292510317174844
2023-09-07,0.010487069731068154
2023-09-08,0.0026666145647920004
2023-09-11,-0.0092381747687908904
2023-09-12,-0.0086281183924074387
2023-09-13,0.0021372097414183171
2023-09-14,-0.0060371546650708876
2023-09-15,-0.015051416919986987
2023-09-18,0.0051422779306905166
2023-09-19,0.0005678011908010484
2023-09-20,-0.0072503750384568773
2023-09-21,0.0012396655937590298
2023-09-22,0.0033344739624246483
2023-09-25,0.0047793962673728461
2023-09-26,0.0017714296969739869
2023-09-27,0.0056043032553994149
2023-09-28,0.0034263012987099709
2023-09-29,-0.0050423333105463564
2023-10-02,0.0075355852742866429
2023-10-03,-0.00334818323781418
2023-10-04,0.011386662244901515
2023-10-05,0.017381963885270628
2023-10-06,0.0061407927758522114
2023-10-09,6.00494959127521e-05
2023-10-10,-0.00066462480618319317
2023-10-11,0.011161703324506524
2023-10-12,0.013827736068641353
2023-10-13,-4.9093374422296423e-05
2023-10-16,-0.0032347280477970047
2023-10-17,-0.0025183377783478235
2023-10-18,0.019131176341440181
2023-10-19,0.0013587133579278177
2023-10-20,-0.0031064055808773198
2023-10-23,0.012700951783438422
2023-10-24,-0.00096091999406848353
2023-10-25,-0.0025309334991007728
2023-10-26,-0.015313366685468283
2023-10-27,7.4013429482205751e-05
2023-10-30,-0.00076527077535828373
2023-10-31,-0.00059096540894179193
2023-11-01,0.0096151415685905815
2023-11-02,-0.017218183049322142
2023-11-03,0.0043290299449006255
2023-11-06,0.016033043662083763
2023-11-07,0.0056506281036139538
2023-11-08,0.0035624971151154449
2023-11-09,0.011244134724004881
2023-11-10,0.0050027333332415668
2023-11-13,-0.0065032615296407035
2023-11-14,0.0023009454176015774
2023-11-15,-0.019305616925892499
2023-11-16,0.0089963171761407706
2023-11-17,0.00025938705582145133
2023-11-20,0.01675047152714905
2023-11-21,0.0040129235622879981
2023-11-22,-0.0015837212704275271
2023-11-24,-0.0074762676929769961
2023-11-27,0.0012196941855213141
2023-11-28,-0.016056716762386444
2023-11-29,-0.010265255459166464
2023-11-30,0.001798692987972752
2023-12-01,-0.011284769548054924
2023-12-04,-0.014715059738372397
2023-12-05,0.0077256602047042905
2023-12-06,-0.019031491770156637
2023-12-07,-0.0093925843656962275
2023-12-08,0.003467865152132208
2023-12-11,-0.0066474867613795056
2023-12-12,0.018290031172806899
2023-12-13,-0.027632240267157823
2023-12-14,-0.018295704904616187
2023-12-15,0.017162664922909437
2023-12-18,0.0034981149046288832
2023-12-19,-0.0041672091289558909
2023-12-20,0.0038571858882961297
2023-12-21,-0.0051519039612346676
2023-12-22,-0.0049869472183323785
2023-12-26,-0.0021798451997181983
2023-12-27,0.0056501723452985503
2023-12-28,0.0010638977577857153
2023-12-29,0.002422924855175315
2024-01-02,-0.0032057435860939954
2024-01-03,0.011095587734948068
2024-01-04,0.0051433725329475561
2024-01-05,0.0017746463402039943
2024-01-08,0.011677639801743816
2024-01-09,0.0084652129761233728
2024-01-10,0.011998301055954863
2024-01-11,-0.0067648800465645118
2024-01-12,0.0054312386963767363
2024-01-16,0.0062055209492877317
2024-01-17,0.0041597399461422999
2024-01-18,0.0081572779195850133
2024-01-19,0.018820136601018816
2024-01-22,-0.018802980358966149
2024-01-23,0.0083439643892806968
2024-01-24,0.0014486943301545423
2024-01-25,0.00017219393353120631
2024-01-26,0.0065734880149752855
2024-01-29,0.0097208453607683255
2024-01-30,-0.0083741364641906797
2024-01-31,0.01184701927754468
2024-02-01,0.025281523732415417
2024-02-02,0.015102388252652543
2024-02-05,0.004032917989995684
2024-02-06,-0.01288436324525989
2024-02-07,0.027764949618025451
2024-02-08,0.014612584025637762
2024-02-09,-0.0065715938311275077
2024-02-12,0.00065152683191696081
2024-02-13,0.023628510512324334
2024-02-14,0.014636116090519267
2024-02-15,0.0013929012572019492
2024-02-16,-0.007206237460341971
2024-02-20,-0.017737534296019625
2024-02-21,0.02884568865887353
2024-02-22,0.011763510139389683
2024-02-23,0.002837725127420298
2024-02-26,-0.0088902649072739939
2024-02-27,0.0010596655118746607
2024-02-28,-0.0037041785906807997
2024-02-29,0.020702816039362137
2024-03-01,0.0061988940197333703
2024-03-04,-0.00013337639294440086
2024-03-05,0.0053283370445932274
2024-03-06,0.0054090833901755042
2024-03-07,0.0025360355786181667
2024-03-08,-0.0093472379106339706
2024-03-11,-0.0021762837956922024
2024-03-12,0.012603372799543423
2024-03-13,-0.00097735862398597639
2024-03-14,-0.0009544873894767479
2024-03-15,-0.0025820867103630522
2024-03-18,-0.007727740063119725
2024-03-19,0.0075249022246133774
2024-03-20,-0.0014513512546631463
2024-03-21,0.0013042477862964476
2024-03-22,0.0063199902907574053
2024-03-25,-0.00015961030736367685
2024-03-26,0.0034673164397425751
2024-03-27,-0.013141504882278377
2024-03-28,-0.0066495936341467079
2024-04-01,0.0076941159711672973
2024-04-02,0.01650248999709774
2024-04-03,0.0011679826568750211
2024-04-04,-0.0013378237474235481
2024-04-05,0.0048450318322549113
2024-04-08,-0.0057044349088349582
2024-04-09,-0.011153353532052598
2024-04-10,0.011526988166598917
2024-04-11,0.0099558463463431616
2024-04-12,0.0027134628291729614
2024-04-15,0.0014728964846256979
2024-04-16,0.0046385580599869218
2024-04-17,-0.0097363303088758534
2024-04-18,-0.0064419287175737005
2024-04-19,-0.020072132989795474
2024-04-22,0.0062924564775419427
2024-04-23,4.8679506837430531e-05
2024-04-24,-0.022838047256104162
2024-04-25,0.0077989945362818168
2024-04-26,-0.0041695684184717167
2024-04-29,-0.0033979337829854084
2024-04-30,-0.0090894625567041528
2024-05-01,-0.0059036791378113997
2024-05-02,-0.0078795935282728047
2024-05-03,-0.0055945701069039372
2024-05-06,0.002364185563891038
2024-05-07,0.010642856090059006
2024-05-08,0.0010954698343195865
2024-05-09,-0.00041927396073815197
2024-05-10,-0.017018915342498411
2024-05-13,-0.074712818504010528
2024-05-14,0.015310043415925531
2024-05-15,0.014665296706468142
2024-05-16,-0.0057062215969557279
2024-05-17,-0.0013178951097673661
2024-05-20,-0.0035579159467365451
2024-05-21,0.0013364737919424111
2024-05-22,0.0026257279708187357
2024-05-23,0.0051560273682234713
2024-05-24,-0.010802538014583645
2024-05-28,-0.0014266134122424778
2024-05-29,-0.012724805732882582
2024-05-30,-0.010014603409530287
2024-05-31,-0.02932216065342225
2024-06-03,0.0081220189371952727
2024-06-04,0.0044005595550829987
2024-06-05,-0.0030983807914059056
2024-06-06,-0.010092909412459262
2024-06-07,0.0074080490544486885
2024-06-10,0.007544809739011781
2024-06-11,-0.016413078354884113
2024-06-12,0.0046911729681211054
2024-06-13,0.0039269749776835623
2024-06-14,0.006812339575547605
2024-06-17,-0.0039155419534870461
2024-06-18,0.0084250147794704376
2024-06-20,-0.010239552774674938
2024-06-21,-0.0011650053900938678
2024-06-24,-0.00067974516888756359
2024-06-25,-0.0059591093098464755
2024-06-26,-0.0018751599902333508
2024-06-27,-0.00041604266332407545
2024-06-28,-7.6582704176689703e-06
